key,name,ticker,date,error_code,return_3days,return_30days,return_60days,return_90days
47060,Omnicom Group (NYSE:OMC),NYSE:OMC,2011-10-18 08:30:00,,-0.0091825289107643412,-0.0033324457352654083,-0.0021313483525248617,0.0093358593868647088
47061,The Coca-Cola (NYSE:KO),NYSE:KO,2011-10-18 09:30:00,,-0.0032053091737657691,-0.0017523844139495613,-0.0086849579948345482,-0.055797355950361283
47062,Harley-Davidson (NYSE:HOG),NYSE:HOG,2011-10-18 09:00:00,,-0.032867905695751223,-0.057096198459162348,-0.018288342465438048,0.05126513517466641
47063,Joe's Jeans (NASDAQ:JOEZ),NASDAQ:JOEZ,2011-10-11 16:30:00,,-0.037863045449298562,-0.13912185947745584,-0.22139483918994826,-0.06583219750529852
47064,Alcoa (NYSE:AA),NYSE:AA,2011-10-11 17:00:00,,-0.026843231812918318,-0.069500921274677177,-0.20354120479961632,-0.21124987128490702
47065,NeuStar (NYSE:NSR),NYSE:NSR,2011-10-11 16:50:00,,0.083449141741926414,0.18428036311405321,0.15822066619745156,0.16568105715365594
47066,Pepsico (NYSE:PEP),NYSE:PEP,2011-10-12 08:00:00,,0.0136760272177812,0.034757310194608725,0.077305633362855092,-0.0048529384010120719
47067,Infosys Limited (NYSE:INFY),NYSE:INFY,2011-10-12 08:30:00,,0.040732268537492358,-0.02286533729819935,-0.055760826399402899,-0.0067103662707996559
47068,Audiovox (NASDAQ:VOXX),NASDAQ:VOXX,2011-10-12 10:00:00,,0.015872745212730296,0.17017239738034562,0.36630407135851045,1.0905623297116591
47069,ASML Holding NV (NASDAQ:ASML),NASDAQ:ASML,2011-10-12 09:00:00,,0.091813595952473001,0.041344628290335021,0.087626433490408009,0.14106814507707899
47070,Host Hotels & Resorts (NYSE:HST),NYSE:HST,2011-10-12 10:00:00,,0.047062121466519377,0.16522171328217675,0.169973935600573,0.19549494851103547
47071,ADTRAN (NASDAQ:ADTN),NASDAQ:ADTN,2011-10-12 10:30:00,,0.032377051721401422,0.032841154375303327,-0.1285526585805942,0.093842804668212848
47072,"Douglas Emmett, Inc. (NYSE:DEI)",NYSE:DEI,2011-10-12 12:10:00,,0.0034991330766948334,0.034149102025381607,-0.019633032690446611,0.025591173157521935
47073,"Premier Exhibitions, Inc. (NASDAQ:PRXI)",NASDAQ:PRXI,2011-10-13 09:00:00,,-0.061694201704284017,-0.0068817887042528642,0.3028318685087058,0.30460782633748018
47074,Fastenal (NASDAQ:FAST),NASDAQ:FAST,2011-10-13 10:00:00,,-0.028017729223399242,0.15935816771553629,0.24524016735377055,0.34940239918800581
47075,Lindsay (NYSE:LNN),NYSE:LNN,2011-10-13 11:00:00,,-0.099180085664893322,-0.084665205078932354,-0.18962010352178088,-0.17611247364313287
47076,Oil-Dri of America (NYSE:ODC),NYSE:ODC,2011-10-13 11:00:00,,-0.0057165866177846143,0.0040446451605771969,-0.039766983623831687,-0.054452007366568703
47077,Safeway (NYSE:SWY),NYSE:SWY,2011-10-13 11:00:00,BETA_ERROR
47078,Google (NASDAQ:GOOG),NASDAQ:GOOG,2011-10-13 16:30:00,,0.063570746871093708,0.072033291047544162,0.1484809295657096,-0.0024846230137779979
47079,"PetSmart, Inc. (NASDAQ:PETM)",NASDAQ:PETM,2011-10-13 11:00:00,,0.041048331547317407,0.077602162288841842,0.13045662967371358,0.14037282917892219
47080,Mattel (NASDAQ:MAT),NASDAQ:MAT,2011-10-14 08:30:00,,-0.024587247494362537,0.023695406991754771,-0.030505374534492022,0.065558630610010785
47081,QLT Inc. (NASDAQ:QLTI),NASDAQ:QLTI,2011-08-29 08:30:00,,0.11315951671427796,0.09586188830405995,0.069076795993401649,0.068620898250784018
47082,RPM International (NYSE:RPM),NYSE:RPM,2011-10-05 10:00:00,,0.013645469435570753,0.093803940773493522,0.14012721098373956,0.098810569261535308
47083,Yum! Brands (NYSE:YUM),NYSE:YUM,2011-10-05 09:15:00,,-0.025847377183322369,0.020053463437927382,0.10143532297067355,0.1404296766056253
47084,Landec Corporation. (NASDAQ:LNDC),NASDAQ:LNDC,2011-10-05 11:00:00,,-0.067626732519276256,-0.072402407853894374,-0.11237407590115003,0.037269227926632981
47085,Costco Wholesale (NASDAQ:COST),NASDAQ:COST,2011-10-05 10:00:00,,-0.040512036552075831,-0.037607062225693759,-0.028721622485479256,-0.074547396385527875
47086,Ruby Tuesday (NYSE:RT),NYSE:RT,2011-10-05 17:00:00,,-0.095092266763159433,-0.21076575032856032,-0.25994568543668461,-0.28316201468456803
47087,"OCZ Technology Group, Inc. (NASDAQ:OCZ)",NASDAQ:OCZ,2011-10-05 17:00:00,BETA_ERROR
47088,"CBOE Holdings, Inc. (NASDAQ:CBOE)",NASDAQ:CBOE,2011-10-05 10:00:00,,-0.00460808709865132,0.0095042139526787389,-0.021216531260434171,-0.084746987993742612
47089,International Speedway (NASDAQ:ISCA),NASDAQ:ISCA,2011-10-06 09:00:00,,-0.10159145187618972,-0.10961866741450634,-0.093692178624245309,-0.19006317962232572
47090,Marriott International (NASDAQ:MAR),NASDAQ:MAR,2011-10-06 10:00:00,,-0.034158990071699563,-0.019626423132206236,-0.062267972579760744,0.068166976431653925
47091,Constellation Brands (NYSE:STZ),NYSE:STZ,2011-10-06 10:30:00,,0.054248091991052426,-0.024467251871165135,-0.0044430716130253178,-0.03099308359978678
47092,ENI S.p.A. (NYSE:E),NYSE:E,2011-10-06 13:00:00,,0.036607837058738844,0.053657859675655395,-0.025848357297966557,-0.0049346142153411376
47093,AngioDynamics (NASDAQ:ANGO),NASDAQ:ANGO,2011-10-06 16:30:00,,0.0053804977071357021,-0.061148227943525216,-0.044399096890160472,-0.29421833270076231
47094,Sonoco Products Co. (NYSE:SON),NYSE:SON,2011-10-10 10:00:00,,0.018603850956571126,0.051838399205091056,0.078107259873418558,0.0079255356108632879
47095,The Marcus Corporation (NYSE:MCS),NYSE:MCS,2011-10-11 11:00:00,,-0.0030873790630810416,0.045576625382974481,-0.0046933564134451211,-0.22363572326268777
47096,McCormick & Co. (NYSE:MKC),NYSE:MKC,2011-09-28 08:00:00,,-0.0066995786801022014,-0.016071339182350632,0.013132859094624895,-0.015687711983398966
47097,Family Dollar Stores (NYSE:FDO),NYSE:FDO,2011-09-28 10:00:00,BETA_ERROR
47098,Paychex (NASDAQ:PAYX),NASDAQ:PAYX,2011-09-28 10:30:00,,0.01546448505432662,0.04248450208078592,0.06350648630499732,0.10320152523235093
47099,Actuant (NYSE:ATU),NYSE:ATU,2011-09-28 11:00:00,,0.060026287208722787,0.078844468213232294,0.060191536952994881,0.13696745459915446
47100,Mosaic (NYSE:MOS),NYSE:MOS,2011-09-29 10:00:00,,-0.11683920144109032,-0.09724080261359716,-0.19143954945766606,-0.16036625422600531
47101,Aehr Test Systems (NASDAQ:AEHR),NASDAQ:AEHR,2011-09-29 17:00:00,,0.012765845901117413,-0.16669059443803924,-0.27341828139454472,-0.11957543790136481
47102,CalAmp (NASDAQ:CAMP),NASDAQ:CAMP,2011-09-29 16:30:00,,0.14619219666485708,0.27004708410111766,0.84234627480990087,0.57467135546982995
47103,Xyratex (NASDAQ:XRTX),NASDAQ:XRTX,2011-09-29 16:30:00,,0.22085654760997148,0.48435685044592597,0.48326901621916307,0.66546986440570266
47104,Micron Technology (NASDAQ:MU),NASDAQ:MU,2011-09-29 16:30:00,,-0.22879663932127228,-0.26036072276617661,-0.076603052742886424,0.051287696992197152
47105,"Sangamo BioSciences, Inc. (NASDAQ:SGMO)",NASDAQ:SGMO,2011-10-03 08:30:00,,-0.29719839193115627,-0.45197122242337606,-0.53791835952875411,-0.22313301968362426
47106,General Motors Company (NYSE:GM),NYSE:GM,2011-10-03 11:00:00,,0.064448127158378013,-0.01537576636168006,-0.156174915891863,0.049556377615189939
47107,Team (NYSE:TISI),NYSE:TISI,2011-10-04 09:00:00,,0.030965966249546242,-0.048162467287554744,0.092933585676967134,-0.033802112691965092
47108,WebMD Health Corp. (NASDAQ:WBMD),NASDAQ:WBMD,2011-10-04 09:30:00,,-0.0066454748068504876,0.032035981465220603,0.19057932162232213,-0.23909307260735971
47109,Signet Jewelers Limited (NYSE:SIG),NYSE:SIG,2011-10-04 09:45:00,,0.078154985107040595,0.16858852570853636,0.11812948063857417,0.062776298237886941
47110,Global Payments (NYSE:GPN),NYSE:GPN,2011-10-04 17:00:00,,0.022793542285856214,0.010211688802241659,0.049616257870406105,0.053468261746083101
47111,Safeguard Scientifics Inc. (NYSE:SFE),NYSE:SFE,2011-10-04 08:30:00,,-0.056953443442455107,-0.10670614333896491,-0.1249921202054172,-0.16103237029629752
47112,Scholastic (NASDAQ:SCHL),NASDAQ:SCHL,2011-09-22 08:30:00,,0.070647469617332523,-0.087202277037888826,-0.031948629069885312,-0.099685057602926258
47113,FedEx (NYSE:FDX),NYSE:FDX,2011-09-22 08:30:00,,-0.036375940365477553,0.034883198865344939,0.10079295023839835,0.1191526536238165
47114,Rite Aid (NYSE:RAD),NYSE:RAD,2011-09-22 08:30:00,,-0.010586173281134576,-0.059953192501858751,0.042588517426306323,0.13131156998154428
47115,CarMax (NYSE:KMX),NYSE:KMX,2011-09-22 09:00:00,,-0.076516199991155776,0.029285703251508352,0.048086994107619296,0.011377351320911167
47116,Rayonier Inc. (NYSE:RYN),NYSE:RYN,2011-09-22 08:30:00,,-0.009006028617898381,0.043747663811109734,0.054991886515629571,0.13260742618175883
47117,Steelcase (NYSE:SCS),NYSE:SCS,2011-09-22 10:00:00,,-0.089340185620823118,-0.065682262377927098,-0.073964966453052838,0.041532191518942774
47118,Discover Financial Services (NYSE:DFS),NYSE:DFS,2011-09-22 11:00:00,,-0.027099742812550918,-0.11553347959956153,-0.13349403192688292,-0.032661230295951388
47119,Palatin Technologies Inc (NYSEMKT:PTN),NYSEMKT:PTN,2011-09-22 11:00:00,,-0.049728523423828198,-0.10413238773635726,-0.18333466407398658,-0.17319460707880033
47120,Cintas (NASDAQ:CTAS),NASDAQ:CTAS,2011-09-22 17:00:00,,-0.029696266898807441,-0.090879891992296777,0.0019136429715785469,0.14373009869925082
47121,TIBCO Software (NASDAQ:TIBX),NASDAQ:TIBX,2011-09-22 16:30:00,,0.06651002916115209,0.20145430640680767,0.026874499689889461,-0.045500679406758837
47122,"W.W. Grainger, Inc. (NYSE:GWW)",NYSE:GWW,2011-08-14 10:00:00,,-0.0028313962707568162,0.16927951031101857,0.25377891779069517,0.2900715402718298
47123,Nike (NYSE:NKE),NYSE:NKE,2011-09-22 17:00:00,,0.048480238614950127,0.028645217936674072,0.05609105255399021,0.057367456373414671
47124,"Dollar Tree, Inc. (NASDAQ:DLTR)",NASDAQ:DLTR,2011-09-22 10:30:00,,-0.00840319599947403,-0.0061907391156560132,0.053841361501689569,0.020231255394524292
47125,American Superconductor (NASDAQ:AMSC),NASDAQ:AMSC,2011-09-23 09:00:00,,-0.16986474887157132,-0.30286394122784266,-0.3332137082926705,-0.12542818713298831
47126,KB Home (NYSE:KBH),NYSE:KBH,2011-09-23 11:30:00,,-0.015519071166742178,0.067516146205504723,0.14277766186206575,0.46623821764080819
47127,"Alexion Pharmaceuticals, Inc (NASDAQ:ALXN)",NASDAQ:ALXN,2011-09-26 10:00:00,,-0.045293261557227113,-0.092336419611496801,-0.030298067170743327,0.014093821199623879
47128,Tianyin Pharmaceuticals (NYSEMKT:TPI),NYSEMKT:TPI,2011-09-27 09:00:00,,-0.047912869178410929,-0.0085364081434981948,-0.5271756373516675,-0.56871272313759602
47129,American Greetings (NYSE:AM-OLD),NYSE:AM-OLD,2011-09-27 09:00:00,BETA_ERROR
47130,Neogen (NASDAQ:NEOG),NASDAQ:NEOG,2011-09-27 11:00:00,,0.0090165348951171953,-0.025998376859639849,-0.1534033589937962,-0.24080904165969827
47131,Accenture plc (NYSE:ACN),NYSE:ACN,2011-09-27 16:30:00,,0.05343032655741202,0.0088419356422559936,-0.039197610719693993,-0.066264258979623375
47132,ONEOK Inc. (NYSE:OKE),NYSE:OKE,2011-09-27 09:00:00,,0.033252762030420019,0.11023538404389611,0.2390562223958082,0.17039207190542116
47133,Jabil Circuit (NYSE:JBL),NYSE:JBL,2011-09-27 16:30:00,,0.11247237104398161,0.079858189815960323,0.075255640868976029,0.12713054846534497
47134,ModusLink Global Solutions (NASDAQ:MLNK),NASDAQ:MLNK,2011-09-27 17:00:00,,-0.026908954094188909,0.08261981297246937,0.3706336871732549,0.4371614812121018
47135,Spartan Motors Inc (NASDAQ:SPAR),NASDAQ:SPAR,2011-10-26 10:00:00,,0.027770369979172829,0.047542700166866389,0.01875131324853424,-0.009359424344036138
47136,Questar (NYSE:STR),NYSE:STR,2011-10-26 09:30:00,,-0.017899805342446319,-0.012550193913497657,-0.032794422133963115,-0.07718783660137514
47137,Shutterfly (NASDAQ:SFLY),NASDAQ:SFLY,2011-10-26 17:00:00,,-0.15087163015518498,-0.46532580602855272,-0.59826455162660108,-0.57338254380857168
47138,Altria Group (NYSE:MO),NYSE:MO,2011-10-27 09:00:00,,0.00050562627155125318,0.048101599844353624,0.041358073942208563,0.075867073338100804
47139,Coca-Cola Enterprises Inc. (NYSE:CCE),NYSE:CCE,2011-10-27 10:00:00,,0.034107147690823292,0.013101122896781383,-0.014385505014991834,0.0080658561048919802
47140,Mack-Cali Realty Corp. (NYSE:CLI),NYSE:CLI,2011-10-27 10:00:00,,0.016891498676614818,-0.059485658783121245,-0.062793922571382416,-0.095329175340200911
47141,Equifax (NYSE:EFX),NYSE:EFX,2011-10-27 08:30:00,,0.026682370109055067,0.10746739937626221,0.11084052000519548,0.13869014397841525
47142,Precision Castparts (BATS:PCP),BATS:PCP,2011-10-27 10:00:00,,-0.063068501207442312,-0.076588765579904045,-0.035767384444188616,-0.14021396507294137
47143,CapitalSource (NYSE:CSE),NYSE:CSE,2011-10-27 17:30:00,,-0.038258434476831825,-0.039240611422911881,-0.029653591144832403,-0.10200779732307694
47144,"Validus Holdings, Ltd. (NYSE:VR)",NYSE:VR,2011-10-28 10:00:00,,0.0010081565091784594,0.093636359241655989,0.13286533369020315,0.012611135429284215
47145,DDR (NYSE:DDR),NYSE:DDR,2011-10-28 10:00:00,,0.024777174768486905,-0.054802038726041002,0.042140966499831428,0.011462962387472186
47146,Humana (NYSE:HUM),NYSE:HUM,2011-10-31 09:00:00,,0.091246780539590053,0.10388767045663219,0.12834712621161293,0.047978043622337041
47147,"Harris Interactive, Inc. (NASDAQ:HPOL)",NASDAQ:HPOL,2011-11-01 08:30:00,BETA_ERROR
47148,Seaspan Corp. (NYSE:SSW),NYSE:SSW,2011-11-01 10:00:00,,-0.081088086350512206,-0.10407165596716697,0.10406206220955243,0.24493039087262333
47149,Pericom Semiconductor (NASDAQ:PSEM),NASDAQ:PSEM,2011-11-01 16:30:00,BETA_ERROR
47150,Vonage Holdings Corporation (NYSE:VG),NYSE:VG,2011-11-02 10:00:00,,-0.16799906893097571,-0.30877410874447297,-0.37767287671077543,-0.45328710587621124
47151,"Catalyst Health Solutions, Inc. (NASDAQ:CHSI)",NASDAQ:CHSI,2011-11-02 08:00:00,BETA_ERROR
47152,Devon Energy (NYSE:DVN),NYSE:DVN,2011-11-02 11:00:00,,-0.00054154745782684227,-0.010391071226521918,-0.078207454987685165,-0.016482225816433077
47153,Quanta Services (NYSE:PWR),NYSE:PWR,2011-11-02 09:30:00,,0.0098517534359058648,0.012031223279578101,-0.042202253929383676,-0.095667567197029291
47154,Unit Corporation (NYSE:UNT),NYSE:UNT,2011-11-02 11:00:00,,0.038802384383847754,-0.046835442801748034,-0.19999429259538593,-0.23544647827554827
47155,PHH Corporation (NYSE:PHH),NYSE:PHH,2011-11-02 10:00:00,,-0.068325593663095624,-0.21299473176755729,-0.44958123026372132,-0.38725755996506273
47156,DuPont Fabros Technology (NYSE:DFT),NYSE:DFT,2011-11-02 10:00:00,,0.11480179254476577,0.17644126581960476,0.15577722971839134,-0.016758477264079585
47157,"Health Net, Inc. (NYSE:HNT)",NYSE:HNT,2011-11-02 11:00:00,,0.030783414687488221,0.052984892420304353,0.20252965774769593,0.25394545677305791
47158,"The Phoenix Companies, Inc. (NYSE:PNX)",NYSE:PNX,2011-11-02 11:00:00,,0.35597255898780022,0.17799848160668699,0.25947434047319179,0.16350498497364108
47159,Garmin Limited (NASDAQ:GRMN),NASDAQ:GRMN,2011-11-02 10:30:00,,0.035492751343637094,0.1117300378307121,0.16876461033729845,0.303421450229161
47160,IntercontinentalExchange (NYSE:ICE),NYSE:ICE,2011-11-02 08:30:00,,-0.018532952250985679,-0.044169507567492126,-0.1231130336514487,0.035590036690581389
47161,Edison International (NYSE:EIX),NYSE:EIX,2011-11-02 11:00:00,,0.0062101939156516475,-0.02685412694128015,-0.017669296972229652,0.022533449926767063
47162,"Calumet Specialty Products Partners, L.P. (NASDAQ:CLMT)",NASDAQ:CLMT,2011-11-02 13:00:00,,0.0019122299306352335,0.0038169722310424418,0.17678351623354344,0.26675378871894417
47163,"ONEOK, Inc. (NYSE:OKE)",NYSE:OKE,2011-11-02 11:00:00,,0.029515371361523896,0.11226134023054252,0.12347071312969421,0.040348323971685571
47164,Annaly Capital Management (NYSE:NLY),NYSE:NLY,2011-11-02 09:00:00,,-0.034075532467333462,-0.023730201161625671,-0.0070121739912038378,-0.032994501993951791
47165,"American Capital, Ltd. (NASDAQ:ACAS)",NASDAQ:ACAS,2011-11-03 11:00:00,,-0.020501452537221271,-0.058111934203500193,0.026201412878230121,0.072983030431266277
47166,"MSCI, Inc.(NYSE:MSCI)",NYSE:MSCI,2011-11-02 11:00:00,,0.044445869714423172,0.019414350963462005,-0.10232574809535583,-0.059764580046500621
47167,EXCO Resources (NYSE:XCO),NYSE:XCO,2011-11-02 10:00:00,,0.029478054171324139,-0.1433849302933512,-0.44435563042534409,-0.65638562668473499
47168,Advanced Energy Industries (NASDAQ:AEIS),NASDAQ:AEIS,2011-11-02 08:30:00,,-0.053541592606211601,0.12184347034132016,0.091872007454427779,0.16375614698259425
47169,Rex Energy (NASDAQ:REXX),NASDAQ:REXX,2011-11-02 10:00:00,,0.16242184814530303,-0.036514397554427445,-0.3954354576981618,-0.4584153682892485
47170,Talisman Energy (NYSE:TLM),NYSE:TLM,2011-11-02 13:00:00,BETA_ERROR
47171,"NV Energy, Inc. (NYSE:NVE)",NYSE:NVE,2011-11-02 10:00:00,,-0.012482296285323279,-0.013509002477539691,-0.020831375472726371,-0.06634894154215383
47172,Fair Isaac (NYSE:FICO),NYSE:FICO,2011-11-02 17:00:00,,0.23634176170745513,0.39017920433910824,0.35004120096187502,0.34217846039183469
47173,"Hansen Medical, Inc. (NASDAQ:HNSN)",NASDAQ:HNSN,2011-11-02 17:00:00,,-0.33106765544178163,-0.13967378709724068,-0.16590454806443036,-0.26624388914584945
47174,"Douglas Emmett, Inc. (NYSE:DEI)",NYSE:DEI,2011-11-02 14:00:00,,-0.050456694601187797,-0.05518708819739223,-0.027496055221597399,0.0093370879670502949
47175,"Aqua America, Inc. (NYSE:WTR)",NYSE:WTR,2011-11-02 14:00:00,,0.015993799471820402,-0.013524910058385974,-0.038205266601893217,-0.037988178647612725
47176,"Verisk Analytics, Inc. (NASDAQ:VRSK)",NASDAQ:VRSK,2011-11-02 08:30:00,,0.10434667522190613,0.13778997943481175,0.14729616553104019,0.24997757762736705
47177,Nalco Holding (NYSE:NLC),NYSE:NLC,2011-11-02 10:00:00,BETA_ERROR
47178,TRW Automotive Holdings (NYSE:TRW),NYSE:TRW,2011-11-02 08:30:00,BETA_ERROR
47179,"NTT DoCoMo, Inc. (NYSE:DCM)",NYSE:DCM,2011-11-02 04:00:00,,0.0077792059469293639,-0.012790860838342527,0.0033048128318937144,-0.036049714895026577
47180,Level 3 Communications (NYSE:LVLT),NYSE:LVLT,2011-11-02 10:00:00,,-0.20510577240330313,-0.3186798597987533,-0.33052675995855552,-0.18886748999166691
47181,R.R. Donnelley & Sons (NASDAQ:RRD),NASDAQ:RRD,2011-11-02 10:00:00,,0.022760283265110183,-0.085371639402261695,-0.33049714519865359,-0.30046256349309464
47182,Huntsman (NYSE:HUN),NYSE:HUN,2011-11-02 09:00:00,,0.059246611987242376,-0.11482606944756671,-0.087672913375031164,-0.065031484353764796
47183,Hertz Global Holdings (NYSE:HTZ),NYSE:HTZ,2011-11-02 10:00:00,,-0.00094551247875634958,0.0003712084608641468,0.056274849647682396,0.087446605278495071
47184,FTI Consulting (NYSE:FCN),NYSE:FCN,2011-11-02 09:00:00,,0.070337710281881988,0.0820861259600736,0.015389586822287318,-0.073719149254535932
47185,Mastercard Incorporated (NYSE:MA),NYSE:MA,2011-11-02 09:00:00,,0.056642257443217332,0.085946766179186201,-0.051664769306734928,0.11326262750387285
47186,Edgewater Technology Inc. (NASDAQ:EDGW),NASDAQ:EDGW,2011-11-02 10:00:00,,0.033177929405436762,0.008040095204076534,0.18823633768700723,0.23803245396038239
47187,"Becton, Dickinson and (NYSE:BDX)",NYSE:BDX,2011-11-02 08:00:00,,-0.04960928896799871,-0.050421472758728783,-0.021652428606119919,-0.082974911096824325
47188,CenterPoint Energy (NYSE:CNP),NYSE:CNP,2011-11-02 11:30:00,,-0.020199538859152353,-0.059364144178290196,-0.13102805821028393,-0.10829066171547928
47189,DST Systems (NYSE:DST),NYSE:DST,2011-11-02 08:30:00,,-0.040924167928820428,-0.043532982187577438,-0.07987986545414591,-0.014165966209489927
47190,RenaissanceRe Holdings Ltd. (NYSE:RNR),NYSE:RNR,2011-11-02 09:00:00,,0.0066667314958663883,0.086347475615838359,0.018048320270530646,0.00039770035501532353
47191,"Charles River Laboratories International, Inc. (NYSE:CRL)",NYSE:CRL,2011-11-02 08:30:00,,-0.085593404088462999,-0.15760461852978133,-0.02223723956478911,0.021300092019810202
47192,"HCC Insurance Holdings, Inc. (NYSE:HCC)",NYSE:HCC,2011-11-02 09:00:00,BETA_ERROR
47193,CF Industries Holdings (NYSE:CF),NYSE:CF,2011-11-02 10:00:00,,0.029584323164633053,-0.16861503151544499,-0.025698144025848163,-0.098119367730574503
47194,Time Warner (NYSE:TWX),NYSE:TWX,2011-11-02 10:30:00,,-0.010409222902814694,0.012810328922442375,0.030907430568876473,-0.03600229713646097
47195,EOG Resources (NYSE:EOG),NYSE:EOG,2011-11-02 09:00:00,,0.10989956116389328,0.095188041300520776,0.074177629994588795,0.10572397033002634
